QALD2_te-39	"Give me all companies in Munich. Give me all companies in Munich. Give me all companies in Munich. Give me all companies in Munich. Give me all companies in Munich. Certainly! Here is a list of keywords related to ""Give me all companies in Munich"" Munich companies Business in Munich Enterprises Munich Firms Munich Corporate directory Munich Munich business listings Munich startups Munich corporations Munich business registry Munich commerce Munich economy Munich industries Munich enterprise directory Munich business map Munich economic sector Munich commercial enterprises Munich business associations Munich chamber of commerce"
QALD2_te-31	"Give me all current Methodist national leaders. Give me all current Methodist national leaders. Give me all current Methodist national leaders. Give me all current Methodist national leaders. Give me all current Methodist national leaders. Here is a list of keywords related to ""current Methodist national leaders"" United Methodist Church General Conference Presiding Bishop Council of Bishops Judicial Council Executive Council President of the Board of Discipleship President of the Board of Global Ministries President of the Board of Church and Society President of the Board of Global Ministries President of the Board of Ministry and Resources President of the Board of Pension and Health Benefits President of the Board of Church Finance"
QALD2_te-33	"Give me all Australian nonprofit organizations. Give me all Australian nonprofit organizations. Give me all Australian nonprofit organizations. Give me all Australian nonprofit organizations. Give me all Australian nonprofit organizations. Here is a list of keywords related to the query ""Give me all Australian nonprofit organizations"" Australian nonprofits Charities in Australia Not-for-profit organizations Australia Community organizations Australia Voluntary associations Australia Philanthropic organizations Australia Non-government organizations (NGOs) Australia Charitable organizations Australia Social enterprises Australia Grants and funding Australia Registration of charities Australia Tax-exempt organizations Australia Public benevolent institutions (PBIs) Australia Environmental groups Australia"
SemSearch_LS-50	"wonders of the ancient world wonders of the ancient world wonders of the ancient world wonders of the ancient world wonders of the ancient world Sure! Here's a list of keywords related to the ""Wonders of the Ancient World"" Great Pyramid of Giza Hanging Gardens of Babylon Statue of Zeus at Olympia Temple of Artemis at Ephesus Mausoleum at Halicarnassus Colossus of Rhodes Lighthouse of Alexandria Ancient architecture Historical landmarks Archaeology Ancient civilizations Cultural heritage Monumental structures Famous ruins Ancient history"
INEX_LD-20120521	electronic music genres electronic music genres electronic music genres electronic music genres electronic music genres Certainly! Here's a list of keywords related to electronic music genres House Techno Trance Dubstep EDM (Electronic Dance Music) Ambient Drum and Bass Trappy Future Bass Synthwave Ambient House Chillstep Breakbeat Bassline Deep House Minimalism Hardstyle Experimental Future Funk
INEX_LD-20120522	digital music notation formats digital music notation formats digital music notation formats digital music notation formats digital music notation formats Sure here is a list of keywords related to digital music notation formats MusicXML MIDI (Musical Instrument Digital Interface) Finale Sibelius LilyPond MIDI Files PDF Notation Open Score Format Sheet Music Software Music Notation Software Universal Music Language Digital Scores Notation Converter Music Data Interchange Music Notation File Formats XML Notation Digital Scores Conversion
QALD2_te-12	Give me all world heritage sites designated within the past five years. Give me all world heritage sites designated within the past five years. Give me all world heritage sites designated within the past five years. Give me all world heritage sites designated within the past five years. Give me all world heritage sites designated within the past five years. Certainly! Here is a list of keywords related to your query World Heritage Sites UNESCO Recent designations Past five years Cultural heritage Natural heritage Architectural sites Historical sites Archaeological sites Modern heritage Global heritage Preservation Conservation Tourism Cultural significance Environmental protection Site listing Heritage site Designation date
QALD2_te-13	"Who is the youngest player in the Premier League? Who is the youngest player in the Premier League? Who is the youngest player in the Premier League? Who is the youngest player in the Premier League? Who is the youngest player in the Premier League? Here is a list of keywords related to the query ""Who is the youngest player in the Premier League?"" Youngest player Premier League Age record Footballer Soccer player Under-20 Record holder Current season Team roster Player statistics League age limits Squad details Recent signings Player biography Transfer news"
QALD2_te-14	"Give me all members of Prodigy. Give me all members of Prodigy. Give me all members of Prodigy. Give me all members of Prodigy. Give me all members of Prodigy. Here is a list of keywords related to the query ""Give me all members of Prodigy"" Prodigy Members Prodigy Team Prodigy Founders Prodigy Staff Prodigy Players Prodigy Cast Prodigy Characters Prodigy Game Developers Prodigy Animators Prodigy Writers Prodigy Artists Prodigy Voice Actors Prodigy Creative Team Prodigy Community Leaders"
QALD2_te-17	"Give me all cars that are produced in Germany. Give me all cars that are produced in Germany. Give me all cars that are produced in Germany. Give me all cars that are produced in Germany. Give me all cars that are produced in Germany. Sure! Here is a list of keywords related to the query ""Give me all cars that are produced in Germany"" German cars Automotive industry Germany Mercedes-Benz BMW Audi Volkswagen Porsche Daimler Opel Seat Production cars German engineering Luxury vehicles Compact cars Sports cars Diesel engines Gasoline engines Electric cars Hybrid cars"
INEX_LD-20120512	south korean girl groups south korean girl groups south korean girl groups south korean girl groups south korean girl groups Certainly! Here's a list of keywords related to South Korean girl groups K-pop Idol BTS Blackpink Twice Red Velvet aespa ITZY Girls' Generation Miss A Mamamoo Apink ITZY Gayle NCT EXO SHINee SEVENTEEN Stray Kids
INEX_LD-20120511	"female rock singers female rock singers female rock singers female rock singers female rock singers Certainly! Here's a list of keywords related to ""female rock singers"" Female Rock Singers Rock Music Female Vocalists Rock Divas Female Rock Stars Rock Legends Indie Rock Alternative Rock Hard Rock Grunge Punk Rock Classic Rock Contemporary Rock Female Guitarists Rock Performers Rock Icon Rock Anthems Rock Ballads Rock Solo"
QALD2_te-11	"Who is the Formula 1 race driver with the most races? Who is the Formula 1 race driver with the most races? Who is the Formula 1 race driver with the most races? Who is the Formula 1 race driver with the most races? Who is the Formula 1 race driver with the most races? Here's a list of keywords related to the query ""Who is the Formula 1 race driver with the most races?"" Formula 1 Race driver Most races Career races Grand Prix appearances All-time record Formula 1 statistics Longest racing career F1 history Driver records All-time appearances Driver longevity F1 seasons Grand Prix starts Driving milestones Racing career duration Formula"
SemSearch_ES-17	"butte montana butte montana butte montana butte montana butte montana Certainly! Here's a list of keywords related to ""Butte Montana"" Butte Montana Mining Anaconda Mine Gianforte Copper Ghost Town Historical Silver Population Geography Culture BNSF Railway Legacy Mining City Tourism National Historic Landmark Montana State University-Butte"
SemSearch_ES-16	"brooklyn bridge brooklyn bridge brooklyn bridge brooklyn bridge brooklyn bridge Certainly! Here is a list of keywords related to ""brooklyn bridge"" Brooklyn Bridge New York City Suspension bridge History Architecture Walkway Manhattan Park Row Gothic towers Iconic landmark Engineering Pedestrians Bicycles Traffic View Construction Photographs Events Artistry"
SemSearch_ES-19	carl lewis carl lewis carl lewis carl lewis carl lewis Here is a list of keywords related to Carl Lewis Carl Lewis Olympic champion Track and field Sprinter American athlete 100 meters Long jump Multiple gold medals Record holder Sports history US Olympic Team Athletic career Sports legend Performance records Training methods Sports achievements Athletic prowess Sports icon Carl Lewis achievements
